446,1.23122,-1.3124,2241.16,9.37272,-9.99071
446,-1.63341,0.527621,2234.88,-11.2371,3.62976
446,0.326941,0.370269,2229.12,2.11839,2.39913
446,0.446212,0.198107,2229.12,2.89085,1.28346
446,-0.231617,0.31171,2258.5,-5.75312,7.74254
446,-0.146095,1.69213,2234.66,-1.0028,11.6149
446,-0.102594,1.47021,2232.5,-0.687114,9.84658
446,1.40144,-0.894505,2244.38,11.5004,-7.34041
446,-0.488356,0.542055,2269.05,3.80517,-4.22358
446,-0.157102,-0.432211,2257.87,-3.38265,-9.30616
446,-0.178761,-0.426969,2229.08,-1.15742,-2.76449
446,0.832059,0.528678,2252.91,9.9105,6.29699
446,1.80426,0.00860799,2241.01,13.6929,0.0653277
446,-0.903398,-0.637841,2273.65,3.70961,2.61915
446,1.18503,-1.33157,2241.71,9.1235,-10.2517
446,0.0831625,-1.16235,2250.95,0.879175,-12.2881
446,-1.65886,-0.394394,2234.75,-11.3963,-2.70947
446,-0.247455,-1.00249,2252.4,-2.84981,-11.5452
446,0.00791096,1.34384,2248.98,0.0757895,12.8744
446,0.182646,-1.63245,2234.01,1.24482,-11.1259
446,0.618424,-1.47439,2233.55,4.19118,-9.99224
446,-1.34197,0.619212,2232.53,-8.99066,4.14846
446,-1.7086,-0.604303,2237.03,-12.1078,-4.28233
446,-0.217192,-0.564643,2229.28,-1.40928,-3.66376
446,1.40011,-0.737194,2233.37,9.46551,-4.98382
446,-0.911721,-1.38524,2244.47,-7.49881,-11.3935
446,-0.824436,-0.687946,2251.93,-9.23044,-7.70228
446,-1.35919,0.89787,2245.07,-11.3534,7.49995
446,0.924087,0.894502,2249.71,9.13133,8.83899
446,-1.26884,-0.69131,2247.69,-11.555,-6.29561
446,-1.33828,-0.79237,2233.11,-9.01515,-5.3377
446,-0.714451,-1.63889,2236.32,-5.01575,-11.5057
446,-0.149441,-0.108248,2228.84,-0.964314,-0.698506
446,1.1562,1.35456,2241.76,8.91125,10.4401
446,-1.35218,1.23605,2238.69,-9.84121,8.99603
446,-1.03378,1.11282,2232.83,-6.94579,7.47691
446,-0.349091,-1.53027,2233.24,-2.3559,-10.3273
446,-0.897422,1.59904,2239.28,-6.59138,11.7446
446,0.306479,1.76294,2241.48,2.34865,13.51
446,0.877503,-1.5221,2242.52,6.8714,-11.919
446,-1.08202,-1.29942,2243.85,-8.75841,-10.5181
446,1.42131,-1.12324,2240.67,10.7175,-8.46986
446,-1.26187,-1.29484,2236.88,-8.92377,-9.15692
446,-0.503454,0.302272,2229.26,-3.26672,1.96133
446,0.47085,0.179085,2257.46,9.39998,3.57522
446,-1.44785,0.0640565,2247.63,-13.1564,0.582072
446,1.62651,0.748011,2236.38,11.4276,5.25543
446,0.494292,0.210745,2257.15,9.36006,3.99073
446,0.445524,1.09267,2250.8,4.66961,11.4524
446,-1.04402,-0.913614,2280.96,3.30308,2.89051
15.3,1.91965,-3.14479,1621.55,147.967,-242.4
446,0.778866,-1.63924,2240.53,5.85578,-12.3243
446,-0.947949,-0.051714,2253.27,-11.6031,-0.632991
446,-0.482709,0.499089,2229.42,-3.13445,3.24081
446,0.90691,1.58964,2239.6,6.69962,11.7431
446,0.617312,0.102096,2229.31,4.00594,0.662534
446,-0.219122,-0.230153,2264.89,4.89488,5.1413
446,1.32344,1.25018,2237.34,9.42063,8.8991
446,-1.53488,0.748986,2243.57,-12.3282,6.01592
446,-0.139117,0.0586068,2228.83,-0.897358,0.378036
446,0.49166,1.63496,2234.77,3.3786,11.2351
446,1.79131,-0.175886,2236.62,12.6224,-1.23938
446,-0.671442,1.59892,2235.19,-4.63954,11.0482
446,-0.0386125,-0.0730465,2261.29,-3.9941,-7.55597
446,-0.543902,1.35284,2232.39,-3.63853,9.05009
446,1.21936,-1.04854,2245.43,10.2887,-8.84734
446,-1.52987,-0.977993,2240.49,-11.493,-7.34712
446,0.475953,0.294857,2229.22,3.08779,1.91291
446,-0.78037,1.61833,2236.54,-5.49369,11.3928
446,0.170553,-0.0588951,2263.64,-7.17873,2.47895
446,-0.320136,-0.818941,2253.93,-4.14208,-10.5959
446,-1.4572,0.968626,2242.7,-11.4577,7.61615
446,-1.41623,-0.606448,2246.41,-12.326,-5.27817
446,-1.76229,0.208737,2242.01,-13.6501,1.6168
446,0.304251,-0.0988013,2264.91,-6.74461,2.19022
446,1.34248,-0.175861,2248.86,12.7954,-1.67617
446,-0.680685,0.493478,2270.2,4.30029,-3.11759
446,0.661343,-0.505498,2229.76,4.30888,-3.29349
446,1.36426,0.356147,2248.15,12.6423,3.30032
446,0.0600924,0.098505,2228.81,0.387496,0.635193
446,-0.233508,0.36088,2229.03,-1.51088,2.33502
446,-1.62066,-0.664879,2242.65,-12.7288,-5.22202
446,1.18414,-0.0883977,2230.94,7.8047,-0.582631
446,-0.222368,0.703089,2255.25,-3.28013,10.3712
446,-1.33193,-1.25001,2239.95,-9.90137,-9.29237
446,1.13381,0.305789,2250.86,11.9231,3.21567
446,0.901294,0.226881,2230.02,5.88527,1.48149
446,-1.09544,1.458,2237.71,-7.84697,10.4441
446,0.0178914,-0.115814,2260.97,1.32366,-8.56826
16.2,-0.846195,2.90613,1608.64,-30.5394,104.883
446,1.04764,1.27023,2244.72,8.67156,10.5139
446,-0.0441672,-1.58128,2233.37,-0.298576,-10.6897
446,-0.122021,0.000836566,2260.93,-8.68684,0.0595562
446,-1.10065,-1.46706,2238.86,-8.03007,-10.7033
446,-0.295685,1.79109,2240.5,-2.22212,13.4604
446,-0.850558,0.31445,2253.68,-10.7624,3.97883
446,-1.29616,1.26916,2237.09,-9.19274,9.0013
446,0.556566,1.65035,2235.34,3.85384,11.4275
15.3,3.63125,-0.26673,1619.92,277.017,-20.348
446,-1.22512,0.71858,2248.01,-11.2946,6.62471
446,-1.50688,1.03074,2237.98,-10.8442,7.41766
446,-0.868301,0.751251,2251.12,-9.27368,8.02355
446,-0.178386,-1.22284,2231.14,-1.17794,-8.07483
446,0.00362814,0.530217,2257.21,0.0694536,10.15
446,-0.616309,1.64578,2242.5,-4.82478,12.884
15.2,-3.49279,1.2603,1620.7,-284.905,102.801
446,-0.401822,1.71642,2235.79,-2.8012,11.9656
446,0.494045,-1.1812,2276.68,-1.61125,3.85231
446,0.428016,0.57418,2255.46,6.45817,8.66358
446,-0.567912,1.33316,2247.63,-5.16101,12.1153
446,1.72085,0.635598,2239.18,12.6171,4.66015
446,0.226351,-0.424981,2292.38,-5.33603,10.0185
446,0.700347,-1.12641,2249.19,6.77009,-10.8887
446,1.52627,-0.819968,2235.16,10.5417,-5.6634
446,-1.68431,-0.706862,2239.95,-12.5209,-5.25469
446,-1.68606,0.354251,2234.99,-11.6169,2.44076
446,-1.14909,0.0347785,2251.11,-12.262,0.371122
446,1.67308,0.739486,2238.4,12.1233,5.35839
446,0.917646,0.962845,2231.6,6.08367,6.38332
446,-0.985922,-0.767777,2250.1,-9.93785,-7.739
446,-0.842286,1.63081,2239.02,-6.15872,11.9243
446,0.599813,1.26722,2232.04,3.9983,8.4472
446,0.7969,-0.501041,2253.35,9.81442,-6.1707
446,-0.251876,-1.73008,2235.5,-1.7485,-12.0101
446,-0.78374,-1.58283,2235.85,-5.46761,-11.0423
446,0.0406664,-1.78152,2241.72,0.313201,-13.7208
446,1.22286,-0.748449,2232.24,8.17069,-5.00086
446,-1.0516,1.13352,2246.35,-9.13011,9.8413
446,1.82145,0.0906788,2237.71,13.0489,0.649623
446,-1.12648,-0.0591987,2251.34,-12.1802,-0.640092
446,1.59401,0.865613,2240.57,11.9945,6.51346
446,-0.186882,1.23845,2250.07,-1.88077,12.4636
446,-1.73934,-0.202986,2235.56,-12.0872,-1.41062
446,-1.71715,-0.276367,2235.29,-11.8819,-1.91234
446,0.636578,1.53948,2244.31,5.21463,12.6109
446,0.240907,-1.4017,2232.17,1.60841,-9.35845
446,1.62169,0.563713,2234.89,11.1572,3.87833
446,1.09179,1.47477,2239.1,7.99516,10.7997
446,-0.752188,-1.22551,2232.27,-5.02705,-8.19036
446,1.56998,0.376234,2233.72,10.666,2.55604
446,0.638795,-0.737114,2253.01,7.6673,-8.84741
446,1.4467,-0.787311,2244.71,11.9713,-6.51492
446,-0.211512,1.75229,2235.83,-1.4752,12.2214
446,-1.06299,-0.979503,2247.68,-9.67785,-8.91775
446,-0.294693,1.23788,2231.3,-1.94824,8.18372
446,-0.548832,0.45497,2268.86,4.41948,-3.66365
446,-1.02947,-1.06614,2232.56,-6.89916,-7.14488
446,-0.649189,-0.286325,2229.45,-4.21709,-1.85995
446,0.973136,-1.54818,2239.76,7.20901,-11.4689
446,-1.78512,-0.318212,2240.6,-13.4399,-2.39577
446,1.18926,-0.204556,2286.5,-6.28221,1.08055
446,1.46851,-0.185427,2232.55,9.84007,-1.2425
446,-0.311204,-0.65937,2255.33,-4.63082,-9.81162
446,0.283761,1.34276,2231.83,1.88608,8.92495
446,0.684427,-1.16547,2231.72,4.5438,-7.73737
446,0.955487,-1.55325,2237.7,6.84371,-11.1252
446,1.27886,-0.803662,2246.79,11.2811,-7.0893
446,-1.10311,0.630421,2285.52,5.08753,-2.90748
446,-0.226325,1.51608,2246.51,-1.97652,13.2401
446,0.472691,0.871443,2272.06,-2.31487,-4.26763
446,-1.04669,1.49158,2240.18,-7.81651,11.1389
446,-1.65058,-0.739823,2240.82,-12.4801,-5.5938
446,-0.617462,-1.28298,2232.18,-4.12298,-8.56686
446,0.874285,1.6038,2238.06,6.30008,11.5569
446,-1.82307,0.109303,2238.04,-13.1324,0.787361
446,-0.734767,-1.03618,2276.47,2.42431,3.4188
446,1.14626,1.396,2240.95,8.68794,10.5808
446,1.38703,0.00522505,2231.94,9.23303,0.0347816
446,-1.50069,0.198275,2246.74,-13.218,1.7464
446,0.153315,1.40176,2232.09,1.0226,9.34964
446,0.0224131,0.367424,2228.94,0.144844,2.37446
446,0.414187,-1.75741,2236.8,2.92559,-12.4134
446,-0.590933,0.565605,2229.72,-3.84845,3.6835
446,0.798943,-0.434789,2253.66,10.087,-5.48941
446,-0.878179,-0.0315107,2229.89,-5.72985,-0.205597
446,0.412924,0.300484,2257.4,8.15145,5.9318
446,0.411564,1.3305,2231.97,2.74117,8.86168
446,-0.498115,-0.555236,2269.22,3.75954,4.19066
446,-1.50502,0.97493,2241.36,-11.5047,7.45262
446,-1.45794,0.238424,2232.53,-9.7671,1.59727
446,1.63857,0.47641,2243.59,13.1698,3.82908
446,-1.00235,-0.957021,2231.93,-6.67158,-6.36986
446,-0.298537,0.0570916,2264.76,7.02076,-1.34264
446,-0.838707,-0.714003,2230.57,-5.50579,-4.68716
446,1.64939,0.0956918,2244.61,13.612,0.789719
446,1.29647,-0.045748,2249.56,12.7318,-0.449262
446,1.70753,-0.387505,2235.56,11.8654,-2.69271
446,1.75151,0.27874,2235.97,12.2369,1.94741
446,1.77262,0.224606,2241.56,13.6078,1.72422
446,-0.669728,1.70799,2238.91,-4.88937,12.4692
446,1.29228,1.29302,2238.25,9.34058,9.3459
446,-1.44495,1.11558,2237.96,-10.395,8.02546
446,-1.72129,0.604284,2237.79,-12.347,4.3346
446,0.123897,0.275509,2228.89,0.800208,1.77942
446,0.420248,-0.193828,2266.34,-5.99262,2.76393
446,0.690289,-1.11158,2231.48,4.57114,-7.36098
446,-1.70877,-0.591785,2240.84,-12.926,-4.47656
446,0.22096,0.179271,2264.59,-5.60562,-4.548
446,0.828873,0.69879,2251.81,9.21662,7.77016
446,-1.19238,0.907391,2246.94,-10.5764,8.04857
446,-0.865477,1.47756,2243.49,-6.93739,11.8436
446,-1.08493,-1.17765,2233.58,-7.35587,-7.9845
446,-1.7632,0.396978,2240.9,-13.3515,3.00605
446,-0.0799937,-1.26431,2285.59,0.371984,5.87923
446,1.73964,-0.328195,2242.15,13.5134,-2.54939
446,-0.252294,-0.535,2267.6,2.62414,5.56459
446,-0.244945,-0.523428,2256.78,-4.37453,-9.348
446,-0.989957,1.52031,2240.55,-7.44701,11.4366
446,-0.15514,-0.940568,2253.24,-1.89329,-11.4785
446,0.0702996,-0.114004,2228.82,0.453413,-0.735292
446,-0.243887,0.570612,2229.3,-1.58248,3.70245
446,0.0983469,0.235507,2259.66,3.52961,8.45223
446,-0.921421,0.655643,2251.31,-9.94547,7.07677
446,-0.0291252,-1.80107,2236.66,-0.205321,-12.6968
446,0.0178307,-1.81886,2237.27,0.126802,-12.9347
446,-0.236573,0.994556,2252.52,-2.74438,11.5374
446,0.802289,0.649383,2230.32,5.25298,4.25183
446,-0.88665,-0.865769,2250.21,-8.9884,-8.77672
446,-0.412941,-0.487647,2256.21,-6.81078,-8.04293
446,-0.217897,-1.52319,2232.98,-1.46619,-10.2492
446,-1.37665,1.18151,2240.56,-10.3565,8.88845
446,-0.243024,0.563609,2229.29,-1.57678,3.65679
446,0.536917,0.00946936,2257.15,10.1725,0.179408
446,1.29727,0.749592,2232.68,8.70342,5.02902
446,1.70753,0.494964,2236.07,11.946,3.4628
15.3,-0.283325,-3.68223,1665.04,-19.7865,-257.155
446,-1.64017,0.636974,2242.45,-12.8242,4.98038
446,-0.00661813,1.70453,2234.74,-0.045463,11.7092
446,0.81643,1.61606,2240.73,6.16235,12.1979
446,1.32911,-1.25899,2239.55,9.81014,-9.29265
446,0.454479,-1.26621,2231.68,3.01607,-8.403
446,0.879063,0.151401,2270.78,-5.07612,-0.874262
446,1.6434,-0.794998,2240,12.2295,-5.91601
446,0.4496,-0.830448,2230.05,2.93711,-5.42509
446,0.88491,-0.997648,2231.62,5.86804,-6.61563
446,-0.634552,-0.0445765,2229.33,-4.11857,-0.289324
446,-0.522435,1.20873,2284.36,2.14313,-4.95843
446,-1.81957,0.177899,2238.27,-13.1569,1.28635
446,-0.331222,-1.37403,2248.1,-3.06414,-12.7111
446,1.66001,0.452081,2234.95,11.4308,3.11302
446,1.74522,-0.0603607,2242.78,13.7489,-0.475524
446,1.54184,-0.979777,2238.07,11.1128,-7.06178
446,-0.794433,-0.0252242,2290.45,9.29804,0.295224
446,-1.08633,-0.910832,2232.14,-7.25021,-6.07892
446,-0.186303,0.246402,2264.81,4.30032,-5.68756
446,-0.632069,-1.43462,2233.23,-4.26458,-9.67941
446,1.43552,0.420503,2246.97,12.7483,3.73431
446,-0.356019,1.43227,2232.52,-2.3848,9.59409
446,0.665882,1.70099,2238.07,4.79866,12.2581
446,-0.566019,-1.73981,2238.45,-4.10425,-12.6155
446,0.0248564,-1.69619,2243.76,0.200698,-13.6956
446,-0.28613,-1.81141,2239.25,-2.10062,-13.2984
446,0.705949,-0.0378456,2229.45,4.58548,-0.245825
446,-0.293118,0.620843,2268.57,2.48789,-5.2695
446,1.39852,0.710904,2233.24,9.4372,4.79719
446,1.77266,-0.432656,2237.86,12.7325,-3.10764
446,0.788088,-1.634,2240.56,5.92886,-12.2928
446,-1.15575,0.336145,2231.01,-7.62349,2.21727
446,-0.869396,-1.40076,2234.07,-5.93013,-9.55452
446,-1.18756,-0.763864,2232.1,-7.92198,-5.09558
446,0.117981,1.45123,2232.38,0.789189,9.70742
446,-1.69221,-0.476231,2235.7,-11.783,-3.31603
446,0.772116,0.294894,2229.74,5.02978,1.92102
446,0.965058,-1.31302,2245.06,8.0589,-10.9647
446,-0.509939,-1.55104,2245,-4.25137,-12.931
446,-1.43817,-1.02962,2235.89,-10.0383,-7.18662
446,-0.0170983,-1.32713,2277.8,0.0531429,4.12483
446,-1.45007,0.80223,2244.5,-11.9342,6.60239
446,-0.836398,1.57751,2241.61,-6.42627,12.1204
446,-0.969919,1.47141,2242.37,-7.57116,11.4858
446,1.69757,0.477683,2242.34,13.2418,3.72615
446,-0.0592935,0.717866,2229.48,-0.385261,4.66435
446,-0.235984,-1.5466,2233.2,-1.59155,-10.4308
446,0.636692,-1.421,2246.21,5.50136,-12.2782
446,-0.0139187,1.7896,2236.37,-0.0977722,12.5711
446,-0.464628,0.177939,2266.7,6.05365,-2.31837
446,-1.22697,-0.540618,2249.01,-11.7731,-5.18741
446,0.540605,1.51673,2233.68,3.67069,10.2986
446,0.123665,1.7581,2235.78,0.862023,12.2551
446,0.612363,-1.24807,2231.96,4.0776,-8.31067
446,1.72896,0.53026,2240.84,13.0773,4.01072
446,1.41642,-0.325594,2247.57,12.8442,-2.95251
446,-0.236982,1.70171,2243.4,-1.89465,13.6051
446,-1.49068,-0.793171,2243.89,-12.0794,-6.42731
446,0.539916,1.72201,2241,4.09652,13.0654
446,-0.417292,0.0212513,2258.25,-9.73958,0.496005
446,-1.74463,0.563318,2239.32,-12.823,4.14038
446,-1.58041,-0.886783,2237.02,-11.1988,-6.28375
446,-1.67372,-0.55577,2235.8,-11.6699,-3.87506
446,-0.0814319,-1.81446,2240.46,-0.611469,-13.6247
446,0.563125,0.513857,2255,8.09716,7.38874
15.2,-2.37398,-2.9067,1621.64,-197.617,-241.962
446,-1.32015,0.269754,2248.93,-12.6245,2.57964
446,-0.423446,1.7466,2236.56,-2.98147,12.2977
446,-0.708435,-1.10708,2249.34,-6.89246,-10.771
446,-1.77269,0.367153,2240.74,-13.3838,2.77199
446,-0.964389,-0.456366,2230.44,-6.32316,-2.99224
446,1.34607,0.34125,2248.42,12.6071,3.19609
446,1.7221,0.398924,2242.23,13.399,3.10387
446,-0.546195,1.35161,2232.39,-3.65383,9.04174
446,-0.685592,1.06661,2249.91,-6.84154,10.6438
446,1.62397,-0.18426,2233.91,11.0545,-1.25428
446,-0.827586,-0.238836,2254.09,-10.8689,-3.1367
446,0.529019,0.278933,2267.67,-5.42219,-2.85894
446,0.436667,-0.233939,2266.68,-5.72051,3.06469
446,-1.25497,-0.169614,2249.92,-12.5341,-1.69403
446,-0.590585,-0.310085,2229.37,-3.83442,-2.01325
446,-0.497242,-1.70981,2236.14,-3.48242,-11.9746
446,1.14336,-0.320166,2230.94,7.53591,-2.11021
446,-1.53286,0.357119,2245.96,-13.1417,3.06169
446,-1.67874,0.477301,2235.41,-11.6369,3.30861
446,0.448646,1.08422,2230.88,2.95607,7.14378
446,-0.594502,1.22722,2283.29,2.15822,-4.45518
446,-0.660427,-1.62133,2242.67,-5.19017,-12.7417
446,0.021408,1.62308,2233.81,0.145576,11.037
446,-0.13131,-0.277414,2228.9,-0.848158,-1.79187
446,-0.265065,1.32434,2278.83,0.82342,-4.11402
446,-1.17063,0.961856,2246.73,-10.3044,8.46669
446,-0.930974,1.04374,2232.01,-6.204,6.95549
446,-0.169483,-0.00866498,2260.48,-8.84364,-0.45214
446,-0.158664,0.733825,2255.11,-2.30829,10.6759
446,0.557548,-1.73562,2237.63,3.98852,-12.4161
446,1.72558,-0.55625,2237.05,12.2322,-3.94311
446,-0.287746,-0.243788,2265.47,5.25728,4.45414
446,-0.270111,0.702671,2269.29,2.01168,-5.2332
446,0.0161658,-1.37786,2282.83,-0.056209,4.79086
446,-1.27133,-0.408493,2249.08,-12.2327,-3.9305
446,1.55371,0.893606,2241.39,11.8836,6.83479
446,1.5839,-0.915451,2239.67,11.7149,-6.77087
446,1.80545,-0.0992164,2236.89,12.7689,-0.7017
446,-1.4091,0.700311,2233.28,-9.51464,4.72869
446,0.649933,-0.411016,2269.45,-4.69148,2.96688
446,0.174527,1.64181,2244.63,1.44121,13.5578
446,1.04588,0.736575,2231.33,6.91538,4.87026
446,-0.12492,-0.29699,2259.07,-3.64641,-8.66912
446,-1.27803,-0.771726,2232.64,-8.57141,-5.17576
446,-0.685634,-1.65836,2241.32,-5.23661,-12.6659
446,0.352354,-0.855522,2253.51,4.39395,-10.6686
446,-0.705336,1.42173,2233.42,-4.77149,9.61778
446,1.70168,0.668296,2239.81,12.6177,4.95531
446,1.73074,-0.568619,2237.48,12.3493,-4.05724
446,-0.75824,0.953055,2250.42,-7.77792,9.7763
446,-1.15277,-0.711835,2279,3.58037,2.21088
15.2,-1.52937,-3.4753,1623.67,-127.846,-290.512
446,-0.892576,-0.0858771,2270.83,5.11254,0.491891
446,-1.18764,0.692119,2248.6,-11.2022,6.52831
446,1.68937,0.669514,2237.2,12.0014,4.75628
446,-0.861545,0.872565,2250.34,-8.79681,8.90932
446,1.68733,-0.71792,2239.27,12.3917,-5.27237
446,-0.840321,0.744524,2230.66,-5.5236,4.8939
446,-0.900074,1.33452,2245.4,-7.58928,11.2525
446,-1.76903,-0.0691641,2235.92,-12.3517,-0.482915
446,-1.18406,1.38286,2240.27,-8.85696,10.344
446,-0.499576,0.679688,2229.79,-3.25577,4.42958
446,-0.991734,1.53346,2238.03,-7.14259,11.0442
446,0.918551,-1.46166,2243.24,7.3149,-11.64
446,1.136,0.568794,2231.3,7.50985,3.76016
446,0.990409,-1.32746,2244.52,8.15537,-10.9308
446,-0.107208,0.0346931,2263,7.45501,-2.41247
446,-0.0509795,1.54752,2233.06,-0.343258,10.4199
446,0.705662,-0.524547,2270.64,-4.1659,3.09668
446,0.666152,1.46965,2245.34,5.60651,12.3689
446,1.08815,-0.39452,2251.03,11.5574,-4.19022
446,-1.38766,0.16212,2232,-9.24609,1.08022
446,-1.2797,-1.30679,2238.38,-9.26943,-9.46565
446,-1.19364,-0.144067,2231.01,-7.87301,-0.950236
446,-0.881314,-0.6197,2230.48,-5.78093,-4.06489
446,0.239243,0.720162,2229.56,1.55567,4.68283
446,1.36504,0.899122,2244.96,11.3694,7.4888
446,0.887011,0.314319,2230.05,5.79408,2.05318
446,-0.937024,1.4656,2235.29,-6.48434,10.1422
446,1.7595,-0.484576,2237.91,12.6474,-3.48316
446,0.0819156,-1.17859,2250.78,0.857861,-12.3428
446,1.77511,0.0786306,2241.91,13.7229,0.607873
446,-1.3453,-1.24868,2239.01,-9.83624,-9.12985
446,-0.451902,-1.20337,2276.79,1.46544,3.90229
446,-0.518765,1.57755,2244.42,-4.26147,12.959
16.2,-2.74829,1.31696,1609.4,-100.957,48.3778
446,1.19638,-0.610816,2278.51,-3.71615,1.89729
446,1.43007,-0.908111,2243.8,11.5592,-7.34023
446,1.67446,0.167157,2234.47,11.4702,1.14505
446,-0.755679,-1.46437,2234.06,-5.15396,-9.98745
446,0.468179,0.511859,2268.65,-3.91715,-4.28261
446,1.7307,-0.46862,2236.45,12.1703,-3.29534
446,1.0568,1.0876,2232.82,7.09911,7.30603
446,-0.0362809,1.77635,2236.04,-0.253711,12.4219
446,0.428597,0.15454,2266.26,-6.23071,-2.24662
446,-1.55244,0.962041,2239.96,-11.5437,7.15357
446,0.732496,1.24365,2232.3,4.89686,8.31399
446,1.64538,-0.373144,2234.52,11.2776,-2.55756
446,1.07353,0.830861,2279.11,-3.3332,-2.57975
446,1.23414,-0.686775,2232.1,8.23293,-4.58145
446,-0.939566,1.51415,2241.72,-7.23631,11.6616
446,0.973496,1.33966,2234.16,6.64649,9.14643
446,0.692382,0.229693,2255.33,10.2988,3.41658
446,-1.8194,-0.0876522,2237.4,-12.9626,-0.624489
446,1.61414,-0.468182,2244.03,13.128,-3.8078
446,1.12255,-1.31335,2243.21,8.93267,-10.451
446,-1.04499,0.190515,2230.43,-6.85018,1.24887
446,0.409222,-0.955133,2252.32,4.69127,-10.9495
446,1.17175,-1.39841,2237.81,8.40862,-10.0351
446,0.743406,-0.752501,2252.11,8.41326,-8.51619
446,0.915262,-0.613503,2251.62,10.0605,-6.74356
446,-0.0998292,1.81876,2237.39,-0.711133,12.9559
446,0.4173,-1.09287,2230.87,2.74924,-7.20003
446,1.0669,-0.770432,2231.52,7.0678,-5.1038
446,0.194872,-0.550058,2229.25,1.26441,-3.56901
446,1.05174,0.492401,2230.83,6.92681,3.24296
446,-0.697266,1.63835,2236.14,-4.88311,11.4737
446,-0.910265,-0.243412,2271.4,4.83082,1.2918
446,1.60677,0.86421,2240.06,11.971,6.4387
446,-0.485781,0.114854,2266.72,6.30303,-1.49024
446,0.76305,0.464422,2229.93,4.98022,3.03116
446,1.41095,1.16176,2239.87,10.474,8.62419
446,0.0260248,-1.31429,2249.34,0.253171,-12.7855
446,-0.830193,-0.508509,2230.13,-5.42652,-3.32385
446,-0.449978,1.18578,2249.9,-4.48952,11.8307
446,-1.19804,0.469448,2231.37,-7.92405,3.10502
446,0.900845,-0.463885,2272.35,-4.25839,2.19284
446,-1.71849,0.608829,2237.65,-12.298,4.35696
446,-0.125534,0.394443,2258.28,-2.9533,9.27962
446,0.183258,-1.79611,2236.79,1.29436,-12.686
446,-0.00753344,0.245384,2264.25,0.225885,-7.35767
446,-0.564504,0.458716,2229.49,-3.66835,2.9809
446,-0.64025,1.51132,2244.83,-5.31372,12.5431
446,0.718459,-0.820367,2230.53,4.71482,-5.38358
446,-1.25762,-1.21936,2242.65,-9.87769,-9.57726
446,1.82341,0.0761805,2237.91,13.1065,0.547579
446,1.11903,1.12258,2245.79,9.54416,9.57441
446,-1.44208,1.10101,2240.55,-10.8469,8.2815
446,-1.28486,1.27416,2236.93,-9.09296,9.01726
446,0.398966,1.64311,2243.85,3.22954,13.3006
446,1.39287,0.407459,2247.6,12.6441,3.69882
446,-1.66002,0.226284,2244.12,-13.5347,1.84497
446,-0.64483,1.10384,2231.33,-4.26357,7.29849
446,-1.66992,0.616214,2241.79,-12.8788,4.75237
446,1.22304,1.12307,2244.43,10.0479,9.22659
446,1.54605,-0.949467,2240.55,11.6291,-7.14172
446,0.667978,0.694843,2253.13,8.08702,8.41227
446,-0.999492,-0.934632,2231.81,-6.64185,-6.21084
446,0.818753,-0.382477,2229.95,5.34494,-2.49687
446,-1.48484,0.887616,2243.16,-11.8016,7.05486
446,0.763605,-0.424895,2253.98,9.92438,-5.52225
446,-0.55216,-1.20933,2231.59,-3.66045,-8.01706
446,-1.76063,0.46698,2237.39,-12.5427,3.32678
446,-1.2505,0.380847,2249.43,-12.2136,3.71973
446,-1.74306,-0.560108,2238.59,-12.666,-4.07004
446,0.543101,-1.39256,2232.66,3.64285,-9.34057
446,-0.525142,-1.36806,2232.44,-3.51465,-9.15609
446,1.6585,0.533743,2235.35,11.486,3.69645
446,0.202813,0.180694,2259.51,6.8827,6.13206
446,-1.52715,-0.0346613,2232.9,-10.2675,-0.233039
446,-1.28072,-1.28765,2240.47,-9.61827,-9.67033
446,0.0804266,0.929874,2230.03,0.525232,6.07261
446,-0.439766,0.648842,2269.6,3.08577,-4.55282
446,-0.0820021,-1.29604,2284.79,0.352183,5.56623
446,-0.534063,0.493547,2229.49,-3.47052,3.20724
446,0.00214166,-1.1652,2230.85,0.0141072,-7.67526
446,-0.691121,0.345542,2229.6,-4.49468,2.24722
446,1.55845,0.840007,2235.92,10.8814,5.86511
446,-1.29195,-0.207248,2277.32,4.08892,0.655925
446,-0.559415,0.551942,2229.63,-3.63993,3.59131
446,0.0755915,-1.06567,2230.45,0.495658,-6.98764
446,-0.738366,-1.39311,2233.31,-4.98784,-9.4108
446,-0.975565,-0.592237,2230.74,-6.4185,-3.89648
446,-0.569203,-1.28693,2232.07,-3.79576,-8.58196
446,1.25759,1.15759,2243.54,10.0947,9.29202
15.2,1.2987,-3.57676,1650.42,102.404,-282.03
446,1.24317,-0.0300909,2231.18,8.21155,-0.198761
446,0.0845891,-0.0529779,2261.14,7.29547,-4.56913
446,0.899016,0.109932,2229.96,5.8691,0.717674
446,-0.284303,-1.38128,2248.15,-2.63423,-12.7984
446,-1.12596,1.41236,2236.82,-7.95586,9.97947
446,0.368793,-1.04113,2230.59,2.42148,-6.83599
16.3516,-2.95738,-0.503904,1609.19,-85.0561,-14.4926
446,0.659804,1.03527,2250.33,6.73164,10.5623
446,1.28899,0.215392,2284.59,-5.4212,-0.905892
446,0.546918,0.936815,2230.51,3.58844,6.14663
446,-0.548744,-1.502,2233.55,-3.71912,-10.1799
446,-1.23807,-1.0438,2233.77,-8.4157,-7.09518
446,-1.11181,-0.418904,2250.72,-11.5986,-4.37007
446,-0.656732,1.49302,2245.03,-5.47983,12.4579
