446,1.65347,0.113814,2234.17,11.2909,0.777191
446,0.701734,-0.112692,2291.01,-9.73175,1.56283
446,-0.75857,0.557643,2230.05,-4.95515,3.64265
446,0.759192,1.5033,2234.49,5.2015,10.2996
446,-0.620126,1.10463,2231.28,-4.09914,7.30179
446,-0.127301,1.2398,2275.97,0.431668,-4.20406
446,0.0282645,-0.0860003,2262.79,-2.47084,7.51802
446,-0.479347,-1.34497,2247.92,-4.40271,-12.3533
446,-1.76481,0.117708,2235.89,-12.3182,0.821587
446,-1.54617,0.599137,2244.47,-12.7182,4.92825
446,-0.538516,-0.325,2229.31,-3.49483,-2.10917
446,-0.623273,-1.71835,2238.21,-4.50254,-12.4134
446,0.839533,0.0530196,2229.79,5.47102,0.345515
446,-0.968531,-0.250104,2252.76,-11.4146,-2.9476
446,-0.719892,0.155202,2255.26,-10.63,2.29172
446,-0.476681,-0.129513,2257.55,-9.67172,-2.62778
446,-0.574337,0.765832,2253.2,-6.98789,9.3178
446,-0.331833,-0.685389,2229.57,-2.15781,-4.45688
446,-1.40654,-0.317257,2232.29,-9.40227,-2.12076
446,-0.586005,0.194729,2229.3,-3.80203,1.26341
16.0803,-0.421865,3.07116,1611.15,-16.971,123.548
446,-1.80796,-0.221407,2240.22,-13.5113,-1.65463
446,-1.00133,-0.871468,2277.81,3.11189,2.70831
446,1.47794,0.655903,2245.28,12.4186,5.51131
446,0.655744,-0.881109,2251.65,7.22413,-9.70691
446,-0.0513037,0.0969535,2262.97,3.66972,-6.93502
446,-0.457977,-0.401801,2256.49,-7.84348,-6.88139
446,0.310803,-0.572164,2268.2,-2.83835,5.22519
446,-0.956013,1.42046,2234.83,-6.57351,9.76706
446,0.0113875,1.73743,2235.25,0.078757,12.0163
446,-0.725007,0.950397,2230.98,-4.78051,6.26667
446,-1.67649,-0.738179,2239.47,-12.3555,-5.44028
446,-1.80184,-0.183815,2236.99,-12.7617,-1.30189
446,-1.36597,-0.031933,2231.8,-9.07616,-0.212177
446,0.274161,-0.438633,2257.34,5.35559,-8.56846
446,0.378577,-0.189334,2258.2,8.7397,-4.37091
446,0.303151,0.704267,2254.95,4.33988,10.0822
446,-0.826542,-0.369963,2253.69,-10.469,-4.68597
446,-1.07349,-0.842465,2231.79,-7.13206,-5.59717
446,-1.01251,1.11222,2246.86,-8.95737,9.83951
446,-0.194741,1.6521,2234.24,-1.3308,11.2899
446,-0.903376,1.54617,2241.44,-6.91684,11.8385
446,0.898314,0.20614,2253.54,11.2337,2.57785
446,1.36422,-1.07913,2235.29,9.44026,-7.46747
446,1.21623,1.18465,2234.66,8.34764,8.1309
446,1.4899,-1.06161,2238.43,10.8004,-7.69574
446,-1.81198,0.0869803,2240.56,-13.6324,0.654393
446,0.402208,-0.156123,2258.13,9.13681,-3.54658
446,0.402164,-1.33771,2232,2.6796,-8.91306
446,1.17225,0.465138,2249.98,11.7413,4.65884
446,0.679171,-0.0298801,2229.39,4.41006,-0.19402
446,-0.914317,1.2046,2246.76,-8.05852,10.617
446,0.565278,-1.20745,2231.61,3.74841,-8.00669
446,-0.130909,0.463908,2229.11,-0.848024,3.00519
446,0.379137,-1.73263,2235.97,2.64886,-12.1051
446,-0.606334,-1.72051,2240.08,-4.51844,-12.8213
446,-0.324126,0.330326,2229.08,-2.09861,2.13875
446,-0.640038,0.0717639,2268.13,5.93352,-0.665293
446,-1.229,0.115447,2250.26,-12.4921,1.17345
446,-1.16267,0.652144,2249.1,-11.2002,6.2822
446,-1.64304,0.621727,2235.68,-11.4371,4.32779
446,1.7904,-0.172305,2236.59,12.6116,-1.21372
446,-0.395513,0.951951,2230.31,-2.58947,6.23252
446,1.05326,-0.712084,2231.3,6.963,-4.70752
446,0.675231,-0.453634,2229.71,4.39675,-2.95382
446,-0.822907,-0.60695,2252.51,-9.54467,-7.03984
446,-1.0396,-1.43196,2235.91,-7.25742,-9.99654
446,1.5705,0.0845805,2233.28,10.6033,0.57105
446,-1.69757,0.645833,2237.17,-12.0536,4.58575
446,-1.0631,-1.46623,2236.99,-7.5291,-10.3841
446,1.46226,-1.05668,2241.02,11.0987,-8.02026
446,-0.104445,1.79106,2236.48,-0.734707,12.599
446,1.12842,-0.886589,2247.82,10.3275,-8.11426
446,-0.18971,-0.908491,2253.48,-2.36047,-11.304
446,1.12379,0.98537,2246.99,9.98575,8.75579
446,0.787944,0.41298,2229.92,5.1422,2.69515
446,0.328588,1.79557,2237.95,2.36347,12.9152
446,-1.414,-1.16939,2239.11,-10.3553,-8.56392
446,-1.62244,-0.660478,2235.58,-11.2772,-4.59082
446,0.566744,-1.15569,2276.83,-1.83435,3.74055
446,-1.31493,-1.14049,2242.91,-10.3911,-9.01267
446,-1.06339,0.910135,2248.28,-9.90489,8.47743
446,1.03878,1.50782,2238.6,7.55007,10.9592
446,-1.04232,-1.19443,2233.4,-7.04941,-8.07819
446,0.838812,-1.10525,2248.44,7.86067,-10.3576
446,-0.00014689,1.61268,2233.71,-0.000997719,10.9538
446,-1.62064,-0.787897,2236.68,-11.4285,-5.55612
446,1.1148,-1.33133,2235.23,7.70788,-9.20497
446,-0.428304,-1.6451,2234.68,-2.94049,-11.2943
446,1.31662,1.2586,2240.22,9.83989,9.40629
446,0.510876,0.839846,2230.16,3.34014,5.49096
446,1.71486,-0.59735,2240.48,12.8809,-4.48691
446,1.74267,0.132901,2235.48,12.0944,0.922351
446,0.532468,-0.702686,2229.9,3.47438,-4.58506
446,0.733958,1.4765,2234.07,5.00646,10.0715
446,0.278287,-0.47406,2229.2,1.80517,-3.07509
446,0.805803,0.72509,2251.81,8.96081,8.06325
446,-0.9254,-1.53545,2241.37,-7.07611,-11.7409
446,1.13406,0.650014,2231.48,7.50935,4.30415
446,1.57399,-0.0198139,2233.29,10.6289,-0.133799
446,-1.19484,0.360705,2231.2,-7.8936,2.38296
446,0.304884,-0.202772,2258.69,7.96482,-5.29722
446,1.08979,-0.223316,2230.62,7.15913,-1.46702
446,0.797765,0.035268,2229.67,5.19269,0.229561
446,0.82851,-0.329458,2253.82,10.6123,-4.22
446,1.77381,0.467285,2239.2,13.0099,3.42728
446,0.791917,-1.54104,2235.16,5.46969,-10.6438
446,0.346659,1.35274,2232,2.30969,9.01291
446,-0.128296,0.16744,2263.93,4.55298,-5.94213
446,-0.991576,-0.349367,2230.39,-6.49715,-2.28917
446,0.668244,-0.506698,2270.18,-4.23764,3.2132
446,-1.23784,0.179756,2250.09,-12.4688,1.81069
446,1.10272,1.20118,2245.04,9.20353,10.0252
446,-1.47511,-1.04968,2240.73,-11.1353,-7.92386
446,1.20985,0.726349,2232.1,8.0702,4.84504
446,-1.14695,-0.526192,2231.26,-7.58056,-3.47776
446,0.28021,-1.69942,2243.32,2.23596,-13.5607
446,1.8075,-0.09133,2240.77,13.6532,-0.689871
446,-1.24442,-0.867815,2232.82,-8.35994,-5.82991
446,0.351078,-1.40911,2232.36,2.34801,-9.42414
446,-0.0671653,0.984677,2230.17,-0.43917,6.43845
446,-0.509257,0.683879,2229.82,-3.31981,4.45817
446,-0.233917,-0.655458,2229.42,-1.51892,-4.25617
446,-0.9662,1.55479,2238.56,-7.01793,11.2931
446,-0.0730674,1.72582,2243.22,-0.581543,13.7358
446,-0.0377483,-0.865087,2229.86,-0.24621,-5.64245
446,1.03321,1.50808,2238.24,7.46754,10.8997
446,1.24811,-1.17678,2234.87,8.58522,-8.09458
446,-0.869339,-0.87406,2231.13,-5.73981,-5.77098
446,0.150957,0.254981,2228.89,0.974971,1.64682
446,0.0890151,0.436456,2229.05,0.576016,2.82431
446,-1.67184,-0.544747,2242.48,-13.0807,-4.26217
446,0.348602,-1.49264,2232.94,2.34468,-10.0394
446,-0.920565,1.28804,2245.82,-7.85826,10.9952
446,-0.777068,1.07854,2231.59,-5.15141,7.14995
446,0.529213,1.72878,2236.88,3.74245,12.2255
446,1.56245,-0.211403,2233.31,10.5547,-1.42808
446,0.760185,1.11778,2278.88,-2.36144,-3.47227
446,-0.140263,1.48387,2247.04,-1.2488,13.2113
446,0.488883,1.66666,2235.24,3.38061,11.5249
446,1.79835,-0.329579,2238.28,13.0051,-2.38342
446,-0.575735,-1.53962,2234.02,-3.92452,-10.4949
446,0.00870231,-0.149901,2260.66,0.509226,-8.77165
446,-1.24162,0.969215,2233.3,-8.38563,6.54585
446,1.24469,1.25686,2242.19,9.67738,9.77202
446,1.39694,1.10912,2241.67,10.7463,8.53216
446,-1.33491,-0.0221821,2231.62,-8.85302,-0.14711
446,-1.54623,0.63506,2234.33,-10.5759,4.34368
446,1.71189,-0.640632,2238.2,12.3647,-4.62719
446,-0.413147,-0.395872,2267.41,4.4905,4.30273
446,-1.3718,-0.140316,2282.52,4.70657,0.481417
446,1.68707,-0.359487,2243.27,13.4451,-2.86494
446,-1.24883,0.973202,2233.38,-8.44381,6.58019
446,1.11043,0.710611,2249.29,10.7803,6.89874
446,0.141728,1.29664,2231.46,0.938337,8.58465
446,0.349174,1.70917,2235.39,2.41983,11.8448
446,1.70122,0.44234,2235.7,11.8453,3.07993
446,0.525916,0.154643,2257.05,9.79877,2.88128
446,0.975419,-1.54114,2240.09,7.27144,-11.4887
446,-0.222486,-0.543138,2256.7,-3.92483,-9.58139
446,-0.143476,1.37016,2248.56,-1.35123,12.9038
446,-0.226419,-0.321819,2265.63,3.93237,5.58925
446,-1.46873,-0.138484,2232.51,-9.8378,-0.927592
446,0.0197803,0.016372,2262.21,-6.27648,-5.19499
446,1.14201,1.38285,2236.46,8.03171,9.72553
446,-0.904957,-1.1655,2232.52,-6.06173,-7.80691
446,1.0936,0.111569,2273.57,-4.53577,-0.46274
446,-0.577497,0.630411,2229.83,-3.76505,4.11003
446,0.94117,1.56871,2238.42,6.82211,11.3709
446,0.096115,-0.571344,2229.25,0.623609,-3.70697
446,0.192896,1.31071,2249.21,1.86621,12.6807
446,-0.525661,1.37634,2232.5,-3.52043,9.21757
446,-1.5468,0.82348,2242.63,-12.1446,6.46547
446,0.528937,1.08811,2231.04,3.48981,7.17908
446,1.08373,1.22061,2233.89,7.37541,8.30694
446,1.27438,-0.507439,2283.06,-4.52091,1.80016
446,-0.244315,1.79154,2240.85,-1.84854,13.5552
446,1.36687,-1.2245,2238.95,9.98498,-8.94496
446,0.336016,-1.35669,2232.01,2.23902,-9.04026
446,1.0402,-1.47248,2241.05,7.90166,-11.1854
446,0.388768,-1.36767,2232.17,2.59554,-9.13097
446,0.258736,1.33605,2231.77,1.71862,8.87451
446,-0.0336147,0.333165,2258.96,-0.948771,9.40355
446,-0.141241,1.69562,2243.67,-1.13776,13.659
446,-0.427939,0.500711,2268.28,3.84659,-4.50072
446,-1.21151,-1.37767,2238.91,-8.84453,-10.0575
446,-0.609541,1.72328,2238.21,-4.40353,12.4496
446,1.49953,1.02494,2237.17,10.6478,7.27787
446,-0.82042,1.22484,2232.51,-5.49488,8.20356
446,0.467132,0.918152,2230.31,3.05827,6.01105
446,1.72117,0.475872,2241.6,13.2222,3.65571
446,1.26112,0.0258885,2231.26,8.33498,0.171102
446,1.43825,0.674934,2233.44,9.73167,4.56683
446,-0.743958,1.66241,2240.23,-5.56079,12.4258
446,-1.41808,1.10168,2241.28,-10.822,8.40743
446,0.681088,-1.63813,2242.04,5.27785,-12.6941
446,1.34056,0.74801,2246.48,11.6957,6.526
446,1.56352,-0.948826,2239.72,11.576,-7.02497
446,1.12343,-1.43235,2240.28,8.40475,-10.7159
446,0.163419,0.779638,2269.73,-1.11938,-5.3403
446,0.202555,1.79171,2241.05,1.53839,13.6078
446,0.682518,-0.929934,2274.32,-2.61112,3.55767
446,-1.44458,-1.12476,2238.58,-10.4968,-8.17288
446,-0.626881,1.68746,2241.14,-4.7703,12.8408
446,-1.75232,-0.326418,2241.71,-13.4916,-2.51318
446,-0.796269,0.609015,2272.21,3.83023,-2.9295
446,0.0805393,0.0648295,2261.1,6.71559,5.40567
446,-0.428369,0.545683,2255.68,-6.62531,8.43973
446,-0.411461,-1.7407,2241.5,-3.15467,-13.346
446,-1.36277,-1.00047,2234.57,-9.34461,-6.86031
446,-0.715169,-0.583514,2230,-4.66976,-3.81011
446,-1.78978,-0.407604,2239,-13.082,-2.97929
446,0.587212,0.685159,2253.72,7.45668,8.70046
446,-1.25153,-0.517616,2231.73,-8.31007,-3.43693
446,1.20563,-1.12323,2244.7,9.97272,-9.29112
446,-1.31661,-0.803489,2233.01,-8.86153,-5.40793
446,1.55068,-0.762025,2243.21,12.339,-6.06354
446,-0.201112,1.71941,2235.14,-1.38852,11.8711
446,0.505322,-0.200105,2257.09,9.48074,-3.75432
446,0.110293,-1.68549,2234.55,0.756142,-11.5553
446,0.684488,1.38299,2233.02,4.60721,9.30873
446,-1.09665,-1.40661,2236.22,-7.68826,-9.86128
446,1.29487,1.10337,2243.68,10.4321,8.88926
446,1.32338,-0.256543,2231.7,8.78387,-1.70279
446,0.217128,0.915872,2289.28,-1.9172,-8.08697
446,1.08342,-0.537348,2231.04,7.14806,-3.54524
446,1.70571,-0.358128,2235.36,11.8151,-2.48068
446,-1.11255,-0.940522,2232.39,-7.44224,-6.29147
446,1.75625,-0.189415,2235.85,12.2526,-1.32147
446,0.439856,-1.68943,2235.42,3.04975,-11.7137
446,0.695913,0.626794,2230.03,4.54519,4.09375
446,-1.56832,-0.940446,2238.33,-11.3509,-6.8066
446,0.867427,-1.58365,2240.97,6.57729,-12.0081
446,1.44749,-0.854172,2234.44,9.91269,-5.84953
446,-0.53968,1.09072,2231.07,-3.56158,7.19816
446,-1.38928,-1.02466,2235.05,-9.57996,-7.06565
446,-0.870453,-1.61566,2238.96,-6.35925,-11.8035
446,-0.329231,0.17826,2258.62,-8.43797,4.56868
446,-1.15345,-0.282659,2230.94,-7.6025,-1.86303
16.2,-3.00913,0.52852,1609.68,-111.274,19.544
446,-0.227034,-0.176958,2264.62,5.68377,4.43013
446,-0.957121,1.23255,2233.16,-6.4519,8.30856
446,-0.0793024,-0.0954445,2260.91,-5.55629,-6.68727
446,1.06023,-1.41979,2235.95,7.405,-9.91629
446,0.689096,-0.174631,2255.51,10.4574,-2.65012
446,0.879699,-1.60193,2239.89,6.53198,-11.8947
446,1.31841,-1.19214,2236.06,9.22241,-8.33913
446,1.82606,-0.0878663,2238.26,13.2015,-0.635233
446,-0.994159,-0.89724,2249.03,-9.54711,-8.61638
446,-0.380449,-1.33438,2280.9,1.20037,4.21014
446,0.595651,-1.73222,2238.67,4.33386,-12.6034
446,0.90194,-1.41719,2244.05,7.33839,-11.5305
446,1.34149,0.664822,2232.67,8.99945,4.46
446,-0.423502,1.67895,2243.12,-3.36313,13.333
446,-1.75089,0.293359,2241.98,-13.5539,2.27093
446,0.306005,1.80204,2238.2,2.21022,13.0158
446,1.58512,-0.90619,2238,11.4105,-6.52321
446,1.19063,1.31238,2235.95,8.31577,9.16609
446,-0.761305,-0.833512,2251.33,-8.22749,-9.00783
446,0.660483,0.878388,2230.56,4.33543,5.76576
446,0.386994,1.72128,2242.32,3.01736,13.4207
446,-1.76966,0.173533,2236.08,-12.3822,1.2142
446,1.19536,-0.908902,2232.71,8.02133,-6.0991
446,1.32423,-1.26826,2239.28,9.72748,-9.31634
446,1.27066,-1.05861,2234.13,8.67301,-7.22564
446,-0.761905,-0.918974,2250.66,-7.92262,-9.55588
446,0.199746,0.47204,2229.15,1.29491,3.06012
446,-0.527161,1.418,2232.79,-3.54021,9.52274
446,-1.02024,-1.0047,2232.23,-6.81612,-6.71229
446,0.325378,0.120191,2228.92,2.10192,0.776428
446,0.0897384,0.579407,2229.26,0.582275,3.75953
446,-0.592179,1.15485,2284.81,2.54863,-4.97026
446,1.1213,-1.14824,2233.62,7.60723,-7.79002
446,1.69984,-0.510888,2235.99,11.879,-3.57025
446,0.288829,-0.829949,2229.89,1.88452,-5.41517
446,1.68415,0.716435,2239.59,12.4401,5.29201
446,0.175445,1.65797,2244.28,1.4362,13.5721
446,1.50383,0.890573,2235.48,10.4369,6.18077
446,-1.1174,-1.45129,2239.49,-8.23746,-10.6989
446,0.936578,-1.35454,2234.05,6.38685,-9.23708
446,0.576358,0.532938,2229.63,3.75007,3.46756
446,1.5346,-0.838417,2242.72,12.0734,-6.59619
446,1.28427,-1.30275,2238.42,9.30823,-9.44219
446,0.705346,-0.12227,2268.9,-5.6465,0.978807
446,-0.690461,0.523089,2270.49,4.17009,-3.15924
446,0.460314,0.942526,2252.21,5.24113,10.7316
446,-0.176296,-1.47491,2232.59,-1.18176,-9.88669
446,1.70064,-0.0033047,2243.69,13.7047,-0.0266311
446,1.23848,-1.32915,2240.44,9.29611,-9.97669
446,-0.387585,0.0849583,2228.98,-2.50625,0.549367
446,0.549855,1.24203,2231.75,3.6518,8.24879
446,-0.725227,-1.67595,2238.02,-5.22262,-12.0691
446,-0.959793,1.23046,2233.16,-6.4699,8.29443
446,-0.0891841,1.16111,2250.96,-0.943274,12.2807
446,-1.35278,1.21189,2237.17,-9.60527,8.6049
446,-1.09347,1.46681,2239.65,-8.08593,10.8467
446,-0.438791,-0.973386,2230.45,-2.8771,-6.38238
446,-1.52351,-0.804564,2243.32,-12.154,-6.41853
446,0.711804,-0.764757,2252.26,8.12796,-8.73262
446,0.0527597,-1.75287,2235.62,0.366947,-12.1913
446,0.636196,-1.23355,2280.62,-1.98276,3.84446
446,-0.632643,1.46705,2245.6,-5.36444,12.4397
446,1.40634,-0.30389,2232.28,9.39934,-2.03107
446,-0.749384,-0.429056,2270.46,4.54754,2.60367
446,-0.0930074,-0.490781,2257.5,-1.86977,-9.86638
446,0.485256,0.483547,2268.56,-4.13131,-4.11676
446,0.119366,-0.747421,2229.56,0.77615,-4.85993
446,-0.207219,0.24951,2259.05,-6.01377,7.24111
446,-1.52718,-0.0947784,2232.92,-10.2697,-0.637348
446,0.559794,-0.165678,2256.73,9.91734,-2.93516
446,-1.51129,-0.938883,2241.82,-11.6619,-7.24488
446,-1.11558,-1.441,2240.18,-8.32956,-10.7593
446,-0.697762,-0.331446,2254.9,-9.93253,-4.71809
446,1.74082,-0.388747,2241.67,13.3917,-2.99054
446,1.40153,-1.18393,2239.15,10.2713,-8.67656
446,0.968441,-1.50656,2236.4,6.80567,-10.5873
446,-1.21779,0.951228,2246.36,-10.5773,8.26204
446,-0.988548,0.372499,2230.41,-6.47837,2.44114
446,-0.437736,0.0260252,2229.04,-2.83253,0.168405
446,-0.224022,0.872767,2229.95,-1.46238,5.69728
446,1.14474,-1.14552,2245.24,9.60715,-9.61374
446,0.721786,0.932477,2230.91,4.75646,6.14488
446,-0.842109,1.32016,2233.21,-5.68041,8.90506
446,-1.82982,0.0429208,2238.53,-13.2862,0.311645
446,-0.991414,-0.427664,2251.86,-11.0561,-4.76926
446,-0.81508,0.24015,2254.19,-10.81,3.185
446,-0.0842114,-0.296324,2264.8,1.94998,6.86161
446,0.160981,0.613853,2256.25,2.66957,10.1796
446,1.81315,-0.121674,2237.2,12.881,-0.864397
446,0.769237,1.66049,2238.5,5.58251,12.0506
446,-0.864997,1.05807,2248.7,-8.19172,10.0201
446,1.65746,0.728753,2240.73,12.5102,5.50051
446,1.31235,-0.77462,2232.87,8.82093,-5.20657
16.2,2.7566,1.3034,1609.43,101.47,47.9779
446,-1.23607,-0.643359,2231.98,-8.23332,-4.28534
446,0.526195,1.24771,2231.73,3.49384,8.28459
446,1.5308,-1.01207,2238.95,11.182,-7.39287
446,1.44125,-1.04739,2236.17,10.0973,-7.33798
446,0.457127,-1.68203,2242.86,3.60761,-13.2744
446,1.32645,-0.680503,2247.04,11.8078,-6.05773
446,0.0874473,0.54383,2257.02,1.623,10.0933
446,-0.02474,-1.14278,2251.18,-0.265053,-12.2432
446,0.814185,0.41002,2229.97,5.31574,2.67698
446,-0.850835,-1.61335,2237.74,-6.09852,-11.564
446,-0.0540534,-1.14509,2230.77,-0.35574,-7.53611
446,-1.37131,-0.171372,2248.51,-12.8866,-1.61043
446,1.51386,0.113051,2246.69,13.3077,0.993786
16.2,2.09634,-2.19525,1608.93,76.2313,-79.8282
446,-1.02301,0.734634,2231.25,-6.76089,4.85507
446,0.653926,0.853647,2230.48,4.28906,5.59901
446,-0.128524,0.205913,2259.78,-4.82624,7.73233
446,1.34707,-0.577508,2247.39,12.1403,-5.2047
446,0.146297,0.57058,2256.68,2.57351,10.0371
446,1.69442,0.642008,2237.02,12.0053,4.54876
446,1.32161,1.24307,2240.55,9.94068,9.34991
446,-1.41399,0.46614,2232.61,-9.48063,3.12541
446,-1.00816,1.50226,2240.8,-7.61987,11.3544
446,-0.196982,-0.463457,2257.46,-3.93365,-9.25504
15.2613,-3.69697,0.149629,1622.38,-289.965,11.7359
446,1.51561,1.00817,2237.33,10.7868,7.17531
446,0.490553,1.42503,2232.74,3.29285,9.56556
446,0.609813,-1.09986,2276.21,-2.04151,3.68207
446,1.4625,0.875963,2243.62,11.7635,7.04575
446,1.04916,-1.49494,2239.96,7.80143,-11.1162
446,1.12579,-0.518371,2275.82,-3.84625,1.771
446,1.08063,0.327607,2230.69,7.10562,2.15417
446,-1.48461,-0.868649,2234.94,-10.222,-5.98091
446,1.44177,1.03976,2236.06,10.0858,7.27358
446,-1.13732,1.2917,2234.96,-7.83261,8.89581
446,-1.39173,0.879875,2234.05,-9.49036,5.99997
446,0.11346,-0.111615,2263.44,-5.46816,5.37923
446,-0.731003,-1.2168,2248.02,-6.74195,-11.2224
446,-1.49036,-0.664952,2233.89,-10.1425,-4.52527
446,0.558884,0.858262,2230.29,3.65793,5.61738
446,-1.29252,1.22179,2236.09,-9.04521,8.55025
446,0.101115,0.257232,2228.88,0.652991,1.66117
446,-1.52214,0.853359,2235.4,-10.5505,5.91495
446,1.51276,-0.952396,2241.54,11.6067,-7.30732
446,-1.56323,0.535771,2244.6,-12.8986,4.42078
446,0.858565,-0.605615,2272.86,-3.82889,2.70082
446,1.77042,-0.237979,2236.29,12.4231,-1.66991
446,-1.13037,0.163067,2230.75,-7.43739,1.07292
446,0.251859,0.546291,2229.28,1.63424,3.54473
15.3,3.61269,0.0426998,1618.63,272.929,3.22585
446,-1.28865,-1.1467,2235.03,-8.88318,-7.90462
446,-0.469209,1.22836,2277.48,1.4751,-3.86171
446,0.957377,-0.37919,2252.43,11.0478,-4.37571
446,-0.581981,-0.0507181,2229.25,-3.77617,-0.329083
446,-1.38695,0.593114,2246.81,-12.2455,5.23665
446,0.562095,0.171355,2229.26,3.64723,1.11186
446,-0.998803,0.979572,2248.29,-9.30659,9.1274
446,-1.48227,-0.787857,2234.42,-10.1479,-5.39381
446,-0.36907,1.59657,2233.96,-2.51396,10.8752
446,0.659252,-0.137476,2229.38,4.28054,-0.892632
446,1.00288,0.590788,2230.84,6.60568,3.89136
446,0.857015,0.024776,2229.83,5.58799,0.161547
446,0.443716,1.57921,2244.84,3.68447,13.1133
446,-1.81378,-0.171321,2237.49,-12.9452,-1.22274
446,-1.61668,-0.313922,2234.05,-11.0249,-2.14076
446,-0.606407,1.15072,2249.52,-5.94387,11.2791
446,0.893165,1.23671,2232.89,6.0041,8.31351
446,-1.02234,-1.41965,2242.7,-8.03988,-11.1644
446,0.768682,1.49996,2243.95,6.23785,12.1722
446,-0.907414,-0.800479,2231.04,-5.98696,-5.28142
446,0.290091,-0.168831,2265.06,-6.08091,3.53905
446,0.355973,-0.248476,2229.04,2.30337,-1.6078
446,0.580382,-0.118788,2256.65,10.1633,-2.08015
446,0.459032,-0.151809,2257.65,9.48029,-3.13529
446,1.03211,0.135272,2252.3,11.8169,1.54875
446,1.55624,0.492799,2245,12.9765,4.10914
446,-0.470226,-1.10281,2250.61,-4.87527,-11.4339
446,1.80032,-0.167837,2236.89,12.7324,-1.18699
446,-1.38222,-0.2381,2232.04,-9.21421,-1.58723
446,0.932643,0.396649,2252.62,10.8877,4.63048
446,-0.780129,0.515896,2289.34,6.96813,-4.60799
446,1.82955,0.00143236,2238.44,13.2656,0.0103857
446,-1.12634,-1.29984,2234.94,-7.75497,-8.94959
446,0.329736,0.0204103,2265.01,-7.04088,-0.435823
446,0.773294,-0.648258,2230.24,5.05855,-4.24062
446,0.404886,-1.55116,2245.51,3.42444,-13.1194
446,-0.606663,0.885485,2288.02,4.17058,-6.08738
446,0.899211,1.59872,2238.88,6.56214,11.6669
446,-0.791995,-1.64481,2240,-5.89389,-12.2404
446,-1.82049,-0.129366,2237.92,-13.0877,-0.930024
446,0.0676468,0.966696,2230.12,0.442129,6.31818
446,-0.105642,1.41683,2232.16,-0.705242,9.45842
446,-1.19656,0.342369,2231.18,-7.90397,2.26155
446,-0.106968,-1.4389,2247.72,-0.975161,-13.1175
446,-1.74821,-0.123274,2242.63,-13.7243,-0.967761
446,-1.66647,0.107031,2234.31,-11.3963,0.731938
446,1.33561,0.374968,2280.98,-4.22921,-1.18734
446,-1.55077,0.742953,2234.93,-10.6762,5.11484
446,0.857592,-1.60438,2240.33,6.42306,-12.0162
446,-1.33247,0.863191,2245.75,-11.351,7.35336
446,1.17726,0.0762036,2274.72,-4.3382,-0.280809
446,-0.535639,1.22458,2249.06,-5.1506,11.7753
446,0.496471,0.890541,2288.54,-3.77927,-6.77904
446,-1.2306,-0.635145,2248.47,-11.5477,-5.96005
446,0.0807199,1.82465,2239.96,0.600175,13.5668
446,-0.30005,1.80024,2237.92,-2.15705,12.9419
446,0.0703528,-1.04871,2230.39,0.460972,-6.87143
446,-0.758957,1.65656,2240.19,-5.66802,12.3715
446,-0.531576,-1.28537,2231.96,-3.53991,-8.55962
446,-0.926289,-0.381522,2230.22,-6.05853,-2.4954
446,1.73767,-0.423968,2241.5,13.3229,-3.25062
446,0.308183,-1.72672,2235.63,2.14364,-12.0106
446,-1.08258,0.829606,2231.79,-7.19215,5.51151
446,0.442995,-1.18162,2285.67,-2.08226,5.55412
446,0.662237,-1.21228,2231.9,4.40578,-8.06514
446,-1.41954,1.12804,2240.6,-10.6884,8.49354
446,0.0107721,0.0241154,2261.78,3.40209,7.61625
446,1.19164,0.900013,2232.65,7.99224,6.0363
446,1.70368,0.244719,2234.96,11.7335,1.68541
446,1.03501,0.535139,2230.85,6.81764,3.52498
446,-0.428697,-0.186248,2229.09,-2.77609,-1.20608
446,-1.06939,0.196128,2273.4,4.51601,-0.828243
446,-0.284003,-1.43862,2232.45,-1.90092,-9.62912
446,0.361538,0.247222,2229.04,2.33945,1.59973
446,0.0187216,-1.81206,2240.65,0.141093,-13.6564
446,0.900367,0.0827174,2270.92,-5.0916,-0.467769
446,-0.384029,0.227269,2229.05,-2.48505,1.47066
446,1.00045,0.937569,2231.83,6.64926,6.23131
446,-0.749874,-0.865681,2251.15,-8.02283,-9.26184
446,0.502946,-1.75913,2238.45,3.64718,-12.7566
446,-1.6943,-0.570156,2236.32,-11.894,-4.0025
446,-1.31587,1.16876,2242.44,-10.2858,9.13592
446,0.769207,1.39351,2233.47,5.20675,9.43263
446,-1.00772,-0.887713,2231.67,-6.68658,-5.89029
446,-1.5189,0.553862,2233.75,-10.3217,3.76378
446,0.309227,0.689647,2255.06,4.47579,9.98203
446,0.77497,-0.0213938,2290.59,-9.43129,0.260359
446,0.0144022,-1.49862,2246.93,0.127729,-13.2908
446,1.79675,0.278282,2240.38,13.4694,2.08615
446,-0.36942,1.77848,2237.17,-2.62328,12.6291
446,-0.132243,1.65393,2244.45,-1.08719,13.5971
446,0.80301,1.64989,2238.94,5.86453,12.0494
446,-1.74569,-0.310105,2242.07,-13.5371,-2.40474
446,-1.08264,-1.46542,2237.51,-7.72905,-10.4617
446,-0.580067,-1.68733,2241.65,-4.46064,-12.9753
446,0.510783,-0.881517,2252.56,5.94018,-10.2517
446,-0.577387,0.293359,2229.34,-3.74796,1.90427
16.2,2.95476,-0.614719,1608.3,105.717,-21.9938
446,1.74948,0.383656,2241.43,13.3924,2.9369
