------ Begin Next Fly'm ------
556,-0.3375,-0.784582,691.6,-1.08049,-2.5118
556,-0.752278,0.013779,691.755,-2.84775,0.0521606
556,-0.330721,0.683576,691.197,-0.814123,1.68273
556,-0.100364,0.372073,691.035,-0.231053,0.856565
556,-0.0385871,-0.395274,692.053,-0.277072,-2.83823
556,0.115155,-0.549322,691.939,0.591859,-2.82334
556,0.20311,-0.718733,691.186,0.496921,-1.75842
556,-0.428278,0.665087,691.232,-1.07661,1.67191
556,-0.500275,0.393703,691.868,-2.2587,1.77754
556,-0.839784,-0.279686,691.49,-2.46087,-0.81958
556,-0.83588,-0.250699,691.36,-2.25086,-0.675081
556,-0.573736,0.290965,691.861,-2.56183,1.2992
556,0.810846,-0.110533,691.261,2.06581,-0.281607
556,-0.496011,0.601789,691.711,-1.79268,2.17498
556,-0.115956,0.87861,691.486,-0.338782,2.56698
556,-0.490693,-0.623625,691.691,-1.73225,-2.20152
556,-0.822446,0.0689921,691.269,-2.10193,0.176323
556,0.313232,0.809187,691.344,0.834127,2.15484
556,-0.588388,-0.176792,691.111,-1.39476,-0.41908
556,-0.684704,-0.557286,691.412,-1.90379,-1.54951
556,-0.264243,0.780616,692.653,0.733485,-2.16683
556,0.780207,-0.0856425,691.225,1.95357,-0.214441
556,0.255782,-0.699485,691.184,0.625276,-1.70994
556,1.33717,0.0344606,692.825,-1.99267,-0.0513537
556,-0.489975,0.232005,691.953,-2.6047,1.23334
556,0.403516,0.789358,691.485,1.17797,2.30433
556,0.536517,-0.46358,691.163,1.30204,-1.12503
556,-0.0189216,0.0254717,692.302,1.60686,-2.1631
556,0.875755,-0.0156871,691.376,2.38289,-0.0426839
556,-0.834743,0.138063,691.617,-2.71591,0.449199
556,-0.621836,-0.490308,691.693,-2.20141,-1.73578
556,2.20103,0.544056,693.24,-1.8468,-0.456496
556,-0.799332,0.270548,691.291,-2.06501,0.69894
556,-0.0471045,0.880378,691.403,-0.130326,2.43578
556,-0.0975438,-0.676946,691.149,-0.235846,-1.63675
556,0.428236,0.36723,691.088,1.00444,0.861349
556,0.376029,-0.783223,691.347,1.00355,-2.09028
556,-0.360853,0.403334,691.079,-0.843878,0.943223
556,-0.290596,-0.0226561,691.017,-0.66271,-0.0516677
556,0.701697,0.467608,691.29,1.81194,1.20747
556,0.0038291,-0.138506,692.212,0.0764963,-2.76702
556,-0.616077,-0.26118,691.141,-1.48567,-0.629836
556,-0.292501,-0.245752,691.035,-0.672881,-0.565337
556,0.855526,-0.193908,691.511,2.55372,-0.578809
556,-0.202839,0.69434,691.787,-0.802096,2.74566
556,-0.542962,-0.576223,691.233,-1.36553,-1.44918
556,0.698863,-0.455535,691.279,1.79421,-1.16951
556,0.019952,-0.0865577,692.236,0.616067,-2.67268
556,0.0240242,-0.264972,692.419,-0.233301,2.57316
556,0.777552,-0.149851,691.694,2.75279,-0.530522
556,0.790403,0.0814634,691.237,1.9917,0.205276
556,-0.451976,-0.671166,691.253,-1.14754,-1.70405
556,-0.206992,-0.0139276,692.394,2.60977,0.175601
556,0.341933,0.737284,691.663,1.17086,2.52463
556,-0.270466,-0.800346,691.292,-0.699197,-2.06902
556,0.0562491,-0.0484562,692.328,-2.03025,1.74897
556,-0.827556,-0.286215,691.516,-2.48043,-0.857873
556,0.0817594,0.740011,691.765,0.313352,2.83617
556,-0.22312,-0.803357,691.635,-0.740623,-2.66666
556,0.15202,-0.00210571,691,0.346657,-0.00480174
556,-0.542319,0.227265,691.914,-2.65893,1.11426
556,0.437531,-0.545046,691.157,1.06008,-1.32058
556,0.292246,-0.181903,691.026,0.66711,-0.41523
556,-0.613473,-0.153996,691.872,-2.78879,-0.700049
556,-0.128364,0.0323736,692.361,2.57589,-0.649647
556,0.874945,-0.0344034,691.516,2.62269,-0.103126
556,-0.265402,-0.632604,691.15,-0.641899,-1.53001
556,-0.319704,0.102068,691.024,-0.729151,0.232789
556,-0.0427465,-0.789783,691.695,-0.151576,-2.80051
556,-0.163735,0.535235,691.086,-0.383862,1.25481
556,-0.0513663,0.748205,691.758,-0.195216,2.84353
556,0.0341908,0.369015,692.072,0.262459,2.83267
556,0.194723,0.360333,691.041,0.450502,0.833649
556,-0.595118,0.63569,691.53,-1.80747,1.93069
556,-0.659617,0.420813,691.707,-2.37341,1.51415
556,0.360715,-0.813434,691.467,1.03895,-2.3429
556,-1.77585,-0.736641,693.037,1.62252,0.673039
556,0.102387,0.883989,691.453,0.29219,2.52272
556,-0.62064,0.373593,691.171,-1.50994,0.908906
556,-0.223065,-0.0409797,691.009,-0.509606,-0.0936205
556,-0.680858,0.5175,691.311,-1.77879,1.352
556,-0.453276,0.5966,691.188,-1.11006,1.46106
556,-0.126946,0.667263,691.825,-0.535633,2.81544
556,0.788645,0.356253,691.336,2.09101,0.944565
556,-0.776559,0.382593,691.337,-2.06,1.01491
556,0.020785,-0.0333207,693.721,3.64964,-5.85078
556,-0.602241,0.468445,691.201,-1.48576,1.15568
556,-0.681061,0.519714,691.314,-1.78279,1.36044
556,0.205212,0.493074,691.959,1.10675,2.65924
556,0.00102015,4.44733e-05,692.285,-2.7027,-0.117824
556,0.368105,-0.45341,691.918,1.81744,-2.23861
556,-0.14282,-0.763449,691.216,-0.35566,-1.90119
50.9471,4.46517,4.00777,489.738,27.6934,24.8566
556,-0.299003,0.0227635,691.018,-0.681841,0.0519095
556,-0.200248,-0.837467,691.575,-0.628954,-2.63038
556,-0.0815263,0.602773,691.895,-0.386034,2.85418
556,-0.60072,0.625125,691.341,-1.59745,1.66235
556,0.236102,-0.839124,691.356,0.633955,-2.25312
556,-0.0649408,-0.28373,691.016,-0.148099,-0.647054
556,0.136208,-0.633261,691.129,0.326501,-1.51798
556,-0.710554,0.442546,691.63,-2.3465,1.46144
556,0.743778,0.050514,691.185,1.8187,0.123518
556,-0.646311,-0.303692,691.166,-1.56977,-0.737609
556,-0.728277,0.48381,691.369,-1.97278,1.31056
556,-0.0377986,0.840083,691.625,-0.124061,2.75729
556,-0.871064,-0.0375433,691.357,-2.33987,-0.100849
556,-0.867382,0.0274787,691.344,-2.31035,0.073192
556,-0.48337,0.711001,691.322,-1.2708,1.86925
556,0.828192,0.321836,691.436,2.33627,0.907877
556,-0.263914,0.62692,691.147,-0.637735,1.51492
556,0.849976,-0.228677,691.396,2.34081,-0.629771
556,0.824425,0.0991628,691.639,2.75046,0.330828
556,1.21989,-1.87999,693.182,-0.969704,1.49443
556,0.62269,-0.211233,691.135,1.49754,-0.508005
556,0.0412065,0.874145,691.373,0.111881,2.37343
556,-0.561137,0.544036,691.709,-2.02202,1.9604
556,-0.210631,-0.754734,691.706,-0.756388,-2.71029
556,1.70767,1.48529,693.303,-1.57425,-1.36924
556,-0.0318967,-0.225726,692.403,0.364423,2.57895
556,-0.351924,-0.6287,691.169,-0.855633,-1.52856
556,0.457572,-2.22301,693.321,-0.432247,2.09997
556,0.787748,0.194684,691.255,2.00175,0.494712
556,0.15603,-0.241881,692.129,1.53303,-2.37652
556,0.213582,-0.851627,691.385,0.584401,-2.33021
556,-0.385101,-0.222947,692.021,-2.47821,-1.43471
556,-0.808857,0.235077,691.623,-2.64872,0.769792
556,0.499357,0.0471892,691.067,1.16327,0.109929
556,0.124639,0.817642,691.644,0.41783,2.74099
556,-0.402871,-0.0576514,691.041,-0.931672,-0.133324
556,0.29366,-0.164487,692.446,-2.21899,1.24292
556,0.597083,-0.436081,691.18,1.45715,-1.06424
556,0.427946,-0.316954,691.96,2.31437,-1.71412
556,0.14396,-0.93877,692.694,-0.33531,2.18657
556,-0.31066,-0.819509,691.514,-0.929256,-2.45134
556,0.0359273,0.0675784,692.33,-1.25752,-2.36536
556,-0.0523671,-0.0411191,692.324,2.10985,1.65667
556,-0.151938,-0.0355528,691,-0.346528,-0.0810863
556,0.714561,-0.464354,691.305,1.85983,-1.2086
556,-0.463554,-0.600928,691.197,-1.14082,-1.4789
556,-0.571495,-0.62437,691.295,-1.47918,-1.61603
556,-0.419413,-0.648263,691.724,-1.53668,-2.37516
556,0.130293,-0.809349,691.653,0.441466,-2.74227
556,0.345774,0.0326707,692.088,2.82695,0.267105
556,-0.0169949,-0.733337,691.177,-0.0414161,-1.78712
556,-0.610867,-0.414548,691.18,-1.49036,-1.01139
556,-0.616323,-0.587277,691.607,-1.98589,-1.8923
556,-0.872207,-0.153143,691.489,-2.55307,-0.448272
556,-0.290952,-0.330571,691.049,-0.675976,-0.768024
556,-0.632885,-0.592833,691.543,-1.94344,-1.82045
556,-0.173205,0.869884,691.429,-0.486595,2.44382
556,1.55933,1.64529,693.238,-1.30555,-1.37752
556,-0.847913,0.204502,691.358,-2.27995,0.549884
556,-0.378239,1.48033,692.916,0.47956,-1.87688
556,0.65893,0.274567,691.166,1.60035,0.666843
556,0.345072,0.559013,691.134,0.829745,1.34418
556,0.492935,-0.560825,691.763,1.88304,-2.14238
556,-0.0540532,-0.750633,691.191,-0.132572,-1.84101
556,-0.395832,-0.769321,691.553,-1.22424,-2.37938
556,-0.58792,-0.657509,691.406,-1.62932,-1.82218
556,0.526692,0.687353,691.549,1.62456,2.12011
556,0.666403,-0.525266,691.298,1.72764,-1.36175
556,0.316547,-0.404438,691.973,1.77275,-2.26497
556,-0.595757,0.455461,691.759,-2.26434,1.73111
556,-0.487222,-0.11315,692.51,2.38467,0.553803
556,0.837226,0.117996,691.293,2.16545,0.305191
556,-0.630749,-0.192451,691.845,-2.74374,-0.837157
556,0.491809,-0.305626,691.922,2.44952,-1.52221
556,-0.428974,-0.0626265,692.028,-2.83089,-0.413285
556,-0.57619,-1.60802,692.973,0.624777,1.74362
556,-0.364513,-0.674608,692.633,1.10415,2.04346
556,-0.357816,-0.734469,691.26,-0.911122,-1.87021
556,0.411425,1.84993,693.5,-0.749302,-3.36915
556,-0.562742,0.619242,691.282,-1.44675,1.59201
556,-0.583713,-0.00117046,691.918,-2.88351,-0.00578201
556,-0.0585003,0.888059,691.459,-0.167632,2.54472
556,-0.844331,-0.224912,691.522,-2.54394,-0.677651
556,0.61723,-0.451729,691.735,2.28935,-1.6755
556,-0.27432,-0.0770298,692.426,2.47736,0.695651
556,0.177501,0.363036,691.04,0.410282,0.839134
556,-0.816217,0.304269,691.53,-2.47701,0.923377
556,0.242558,0.0917177,691.012,0.553374,0.209246
556,0.643231,0.308396,691.796,2.58077,1.23734
556,0.39048,-0.477347,691.112,0.92622,-1.13227
556,-0.233739,0.58199,691.117,-0.556218,1.38494
556,0.270137,-1.03146,692.73,-0.541914,2.06917
556,0.241397,0.310245,691.037,0.55664,0.715397
556,0.627499,-0.373154,691.175,1.52813,-0.908729
556,0.281687,-0.333414,692.026,1.84673,-2.18586
556,0.819066,0.348079,691.456,2.34157,0.995102
556,-0.117345,0.540165,691.946,-0.612204,2.81811
556,-0.207157,-0.396023,691.051,-0.481744,-0.920951
556,-0.782855,-0.0300566,691.224,-1.95835,-0.0751882
556,0.691405,-0.512015,691.578,2.17709,-1.61223
556,0.677387,0.561218,691.505,2.01065,1.66583
556,-0.69818,0.27453,691.189,-1.71054,0.672599
556,-0.160428,-0.202375,692.415,1.60773,2.0281
556,0.918243,0.202308,692.691,-2.16621,-0.477261
556,-0.233465,0.138811,691.014,-0.53244,0.316572
556,0.496823,-0.404247,691.125,1.18761,-0.966318
556,0.365013,-0.496088,691.111,0.865618,-1.17646
556,-0.106414,0.265276,692.131,-1.05272,2.62429
556,-0.0386065,0.152958,691.001,-0.0880568,0.348879
556,-0.618594,-0.629557,691.497,-1.82409,-1.85642
62.2,0.186331,5.20976,693.158,-1.1645,-32.559
556,0.343836,-0.327861,692,2.07664,-1.98016
49.1401,2.5396,5.43603,488.137,23.1539,49.5612
556,0.423835,-0.487519,691.128,1.01529,-1.16784
556,-0.711179,-0.535067,691.459,-2.03747,-1.53293
556,0.210793,0.395224,691.052,0.490254,0.919197
556,-2.26653,0.0232988,693.373,2.37056,-0.0243681
556,-0.245406,0.850387,691.422,-0.686474,2.37879
556,-0.0779539,-0.558026,692.541,0.334536,2.39474
556,-0.000586596,0.379813,691.034,-0.00134873,0.873283
556,0.675512,-0.222141,691.164,1.63988,-0.539272
556,-0.320512,0.686878,691.196,-0.788336,1.68945
556,-0.308257,0.0222903,692.114,-2.82428,0.204226
556,-0.608166,0.625946,691.525,-1.83751,1.89123
556,0.54269,0.650401,691.615,1.76264,2.11248
556,-0.652817,-0.0551097,691.133,-1.56895,-0.132448
556,-0.0316965,0.877439,691.385,-0.0867303,2.40091
556,0.349254,0.0307112,692.085,2.82923,0.248784
556,0.850925,-0.169728,691.344,2.26594,-0.451972
556,0.348724,0.0456723,692.085,2.81632,0.368853
556,-0.147203,0.415601,691.05,-0.342027,0.96565
556,0.00456304,-0.806324,691.672,0.0157791,-2.78828
556,0.126401,-0.296401,692.105,1.11173,-2.60692
556,0.844342,-0.165638,691.578,2.65793,-0.521417
556,0.857422,0.0459833,691.319,2.25058,0.120698
556,-0.0922987,0.0547809,692.348,2.29366,-1.36133
556,0.0686267,0.0440592,692.333,-2.25268,-1.44625
556,-0.710537,-0.535853,691.455,-2.03023,-1.5311
556,-0.839669,0.218315,691.343,-2.23553,0.58124
556,0.309305,0.28309,691.044,0.716553,0.655821
556,-0.303098,0.785794,691.623,-0.992706,2.57363
556,0.0843984,-0.109078,692.212,1.69373,-2.18901
556,0.354247,0.532378,691.124,0.846456,1.27209
556,-0.0451065,0.0127949,692.259,-2.62,0.743188
556,-0.0671318,-0.798462,691.245,-0.169853,-2.02023
556,0.19229,0.203612,691.015,0.438537,0.464359
556,0.479194,-0.351346,691.101,1.13051,-0.828896
556,0.853909,0.153138,691.343,2.27321,0.407672
556,-0.373809,-0.791661,691.374,-1.01594,-2.15159
556,0.226419,0.148475,692.141,2.36088,1.54815
556,0.389831,0.709576,691.253,0.989929,1.80188
556,1.37662,0.615392,692.905,-1.77228,-0.792263
556,-0.69286,0.293925,691.191,-1.69936,0.720903
556,0.414384,0.228047,692.001,2.51357,1.38329
556,0.441773,-0.743496,691.335,1.17032,-1.96964
556,0.750685,0.403703,691.605,2.41347,1.29792
556,0.336823,-0.368745,691.067,0.78459,-0.85895
556,0.409935,0.544861,691.823,1.72284,2.2899
556,0.0911835,0.775009,691.71,0.329268,2.79859
556,0.0618317,0.101266,692.221,1.43723,2.35386
556,-0.226383,-0.124699,691.012,-0.516494,-0.284502
556,-0.460155,-0.434986,691.12,-1.09723,-1.03722
556,1.37602,-0.438986,693.569,-4.13924,1.32053
556,0.511937,-0.5232,691.176,1.24717,-1.27461
556,0.115346,-0.494995,691.977,0.652498,-2.80014
556,-0.575481,0.202224,691.109,-1.36262,0.478823
556,0.389059,-0.0969119,691.039,0.898718,-0.223865
556,0.566979,0.547878,691.229,1.42288,1.37495
556,0.286155,0.289392,691.041,0.661757,0.669243
556,-0.346831,-0.688856,691.21,-0.860273,-1.70862
556,-0.0771393,-0.517702,691.074,-0.180002,-1.20804
556,-0.652545,-0.526504,691.628,-2.15029,-1.73495
556,0.341404,-0.106717,691.029,0.780903,-0.244096
556,0.296942,0.75174,691.252,0.75365,1.90794
556,-0.73013,0.499724,691.42,-2.04084,1.39682
556,0.134814,-0.161527,692.177,1.79518,-2.15089
556,-0.177566,-0.108234,692.394,2.23324,1.36125
556,-0.432925,-0.645816,691.217,-1.07873,-1.6092
556,0.552313,-0.00953747,691.084,1.29371,-0.02234
556,-0.102027,0.238045,692.148,-1.11068,2.5914
556,-0.600497,0.333137,692.601,2.06759,-1.14703
556,-0.769661,-0.121504,691.712,-2.78494,-0.439649
556,0.757534,0.412828,691.329,2.00041,1.09015
556,0.544895,1.45522,692.926,-0.675789,-1.80479
556,0.0477791,-0.0353639,692.252,2.19335,-1.62341
61.8,-2.78995,4.68152,694.335,9.12487,-15.3115
556,0.221313,0.742388,691.719,0.807213,2.70777
556,0.515435,0.357034,691.877,2.3648,1.63806
556,-0.312068,-0.681711,691.188,-0.764409,-1.66985
556,0.48515,-0.732387,691.508,1.44376,-2.17951
556,-0.0609585,0.395085,691.039,-0.140776,0.912399
556,-0.462793,0.0367866,691.057,-1.0771,0.0856164
556,-0.879562,-0.119778,691.481,-2.55906,-0.348491
556,-0.0667091,-0.173813,691.004,-0.152529,-0.397419
556,1.14401,-0.0137109,692.753,-2.0902,0.0250511
47.5163,1.50277,-6.52929,483.313,19.6613,-85.4253
556,-2.14277,-0.0417135,693.444,2.84134,0.0553128
556,0.537399,0.0313116,691.078,1.25627,0.0731968
556,-0.311906,-0.611657,691.15,-0.754438,-1.47947
556,0.859006,-0.157579,691.364,2.31932,-0.425465
556,0.103969,-0.199778,692.401,-1.20309,2.31176
556,-0.869281,0.0950684,691.37,-2.35565,0.257625
556,-0.72549,-0.402266,691.274,-1.85806,-1.03025
556,-0.029583,0.556469,691.942,-0.153124,2.88032
556,-0.0717949,0.766324,691.728,-0.264159,2.81958
556,0.606093,0.644004,691.492,1.77963,1.89094
556,-0.630953,-0.338819,691.793,-2.52114,-1.35384
556,-0.102876,-0.815672,691.265,-0.262529,-2.08151
556,-0.679617,0.574563,691.455,-1.94183,1.64167
556,0.550366,-0.642017,691.294,1.42363,-1.66071
556,-0.311188,-0.585315,691.138,-0.749364,-1.40948
556,-0.141778,0.401293,692.034,-0.952395,2.6957
556,0.152493,0.61941,691.867,0.687016,2.79059
47.5,-1.79528,6.54169,483.692,-22.0784,80.4499
556,0.106918,-0.551102,691.939,0.549415,-2.83191
556,-0.872756,0.000343742,691.361,-2.3509,0.000925922
556,-0.348996,-0.566532,691.839,-1.50411,-2.44165
556,0.190401,-0.290359,692.088,1.55708,-2.37452
556,0.260448,0.826508,691.546,0.801535,2.5436
556,-0.0925311,-0.824576,691.64,-0.308983,-2.75346
556,-0.527542,-0.674912,691.592,-1.6779,-2.14662
556,0.487145,-0.548332,691.777,1.89798,-2.13637
556,-0.42779,-0.265973,691.068,-0.996616,-0.619633
556,-0.57259,-0.658749,691.524,-1.72966,-1.98993
556,0.773587,0.422712,691.403,2.13952,1.1691
556,0.776049,0.155219,691.694,2.74954,0.549942
556,0.881186,0.035205,691.405,2.44062,0.0975074
556,-0.380229,-0.307625,691.064,-0.885466,-0.716387
556,0.262996,-0.761585,691.249,0.666792,-1.9309
556,-0.0363806,0.247136,692.154,-0.410147,2.78616
556,0.154893,0.652465,691.142,0.373645,1.57393
556,-0.788789,-0.0588439,691.695,-2.79678,-0.208641
556,0.450466,-0.67678,691.663,1.54186,-2.31649
556,0.790102,-0.373067,691.366,2.13621,-1.00867
556,-0.143796,0.0725493,692.373,2.35816,-1.18976
556,-0.612409,-0.493647,691.227,-1.53507,-1.23738
556,-0.206411,0.0668268,692.174,-2.66777,0.863705
556,0.086246,6.34677e-05,692.336,-2.67522,-0.00196868
556,-0.0912584,-0.486119,691.065,-0.212549,-1.13222
556,0.404946,0.178485,692.022,2.61983,1.15472
556,0.777711,0.0504192,691.712,2.81332,0.182388
556,-0.245932,0.562283,691.89,-1.15382,2.63802
47.5,-6.76724,0.0590438,483.776,-82.7316,0.721829
556,-0.420915,0.106905,691.048,-0.977028,0.248147
556,0.841138,0.0485642,691.289,2.17094,0.125342
556,-0.581044,-0.640215,691.556,-1.80118,-1.9846
556,-0.769868,-0.39799,691.34,-2.04604,-1.05772
556,-0.192583,0.248292,691.02,-0.439107,0.566128
556,-0.457032,-0.335329,692.543,1.94834,1.42952
556,0.0114655,-0.66419,691.84,0.049499,-2.86744
556,0.356199,0.546786,691.132,0.855401,1.31309
556,0.613518,-0.643375,691.44,1.73534,-1.81979
556,0.016647,0.866172,691.339,0.0442142,2.30053
556,0.841188,0.96729,692.802,-1.32493,-1.52355
556,-0.0919513,-0.510265,691.97,-0.51027,-2.83164
556,-1.23854,0.0784097,692.787,2.03514,-0.12884
556,0.692388,-0.524434,691.537,2.1158,-1.60257
556,-0.401433,-0.506807,691.858,-1.78297,-2.251
556,-0.558402,0.508036,691.193,-1.37109,1.24742
556,-0.879036,0.137182,691.447,-2.4992,0.390024
556,-0.829249,-0.269397,691.357,-2.22777,-0.723733
47.8539,5.80317,-2.69875,485.069,69.7784,-32.4503
556,0.265616,0.323439,691.044,0.615282,0.749223
556,-0.583602,0.650055,691.522,-1.75924,1.95956
556,-0.429788,0.235573,691.064,-1.0009,0.54861
556,0.422638,0.494385,691.855,1.86536,2.18203
556,-0.506756,-0.630886,691.253,-1.28665,-1.60181
556,0.586011,0.624775,691.592,1.86401,1.98731
556,0.592618,-0.681905,692.68,-1.46996,1.69143
556,0.245211,-0.341187,692.037,1.66773,-2.32048
556,0.62426,0.121202,691.122,1.48985,0.289258
556,-0.305441,-0.382126,691.064,-0.711303,-0.889886
48,3.64136,-5.15928,486.706,34.8069,-49.3162
556,-0.240735,0.84698,691.397,-0.66362,2.33482
556,-0.801998,-0.263419,691.62,-2.61813,-0.859931
556,-0.67506,0.190139,691.159,-1.63624,0.460869
556,0.808066,-0.302796,691.565,2.52009,-0.94432
556,0.409635,-0.294033,691.979,2.33514,-1.67615
556,-0.459288,-0.619184,691.726,-1.68625,-2.2733
556,-0.430719,-0.606962,691.184,-1.05272,-1.48347
62.4,3.4441,-3.86764,693.309,-20.0908,22.5615
556,-0.632229,0.45801,691.221,-1.57877,1.14372
556,0.882381,-0.092861,691.483,2.57051,-0.270518
556,-0.169499,-0.82975,691.616,-0.55071,-2.69589
556,0.341173,-0.260741,692.031,2.27234,-1.73663
556,0.803453,0.239983,691.284,2.06799,0.617687
556,0.16598,0.163097,692.164,2.00429,1.96948
556,0.870712,0.0690302,691.364,2.35182,0.186452
556,0.650443,-0.0417445,691.853,2.8645,-0.183839
556,0.720569,0.328726,691.233,1.81253,0.826886
556,1.4624,1.3632,693.476,-2.34904,-2.18971
556,-0.626672,0.377919,691.779,-2.44761,1.47605
556,-0.436919,0.245169,691.982,-2.50622,1.40632
556,-0.406243,-0.022829,691.041,-0.939455,-0.0527931
556,0.101663,2.09148,693.091,-0.0829457,-1.70641
556,-0.455946,-0.740925,691.533,-1.38775,-2.25513
556,-0.838361,0.166146,691.31,-2.18881,0.433778
556,-0.389374,-0.678297,691.222,-0.973216,-1.69536
556,-1.21949,0.795309,693.567,3.62108,-2.36155
556,-0.172848,-0.279636,692.101,-1.49079,-2.41182
556,0.589365,0.661881,691.486,1.72181,1.93366
556,-0.471634,-0.750773,691.485,-1.3764,-2.19102
556,-0.675539,0.416997,691.236,-1.70134,1.0502
556,-0.405087,0.538516,691.143,-0.977803,1.29988
47.6,0.919271,6.59594,484.602,10.6566,76.4631
556,-0.590862,-0.0210921,691.1,-1.39303,-0.0497273
556,-1.2795,-1.8731,693.318,1.20435,1.76308
556,0.461841,0.260617,691.962,2.5078,1.41515
556,0.00207959,-0.847761,691.297,0.00538805,-2.19648
556,-0.17798,-0.718662,692.625,0.562217,2.27017
556,-0.379973,-0.696664,691.235,-0.956743,-1.75415
556,0.0439982,-0.61921,691.114,0.104489,-1.47054
556,0.811135,0.26339,691.604,2.6049,0.84586
556,-1.85401,1.23248,693.41,2.14558,-1.4263
556,-0.12335,0.520455,691.077,-0.28823,1.21614
556,-0.00680671,-0.0603096,692.251,-0.306089,-2.71205
556,-0.537856,-0.514349,691.184,-1.31454,-1.25709
556,0.819858,-0.339976,691.482,2.38625,-0.98952
556,-0.118395,0.844402,691.306,-0.308339,2.19909
556,-0.0816231,-0.0544936,692.231,-2.28504,-1.52555
556,0.841386,0.146688,691.6,2.69376,0.469631
556,-0.0916306,-0.34156,691.028,-0.209431,-0.78067
556,0.753944,0.132809,691.734,2.79325,0.492037
556,0.81134,0.319085,691.357,2.17919,0.857036
556,0.430038,-0.471236,691.123,1.02701,-1.12539
556,-0.305235,0.828314,691.411,-0.848468,2.30248
556,0.153448,-0.141102,692.178,2.06165,-1.89577
556,-0.659506,0.479766,691.259,-1.67837,1.22095
556,-0.00129899,0.412171,691.042,-0.00300644,0.953951
556,0.761705,0.207252,691.23,1.91274,0.520437
556,-0.136032,-0.401498,691.045,-0.315313,-0.930644
556,0.36961,-0.795223,691.38,1.0084,-2.1696
556,-0.760613,0.431034,691.52,-2.28857,1.29692
556,-0.572706,-0.630327,691.303,-1.48957,-1.63943
556,0.80963,-0.193908,691.277,2.07677,-0.49739
556,0.729955,0.480545,691.367,1.97477,1.30003
556,-0.530748,0.527931,691.187,-1.29942,1.29253
556,-0.757742,0.143994,691.21,-1.87956,0.357174
556,0.269717,0.788656,691.635,0.895657,2.61891
556,-0.439557,-0.755595,691.52,-1.32297,-2.27417
556,-0.323727,0.370412,691.064,-0.753939,0.862665
556,0.149809,0.520216,691.954,0.797476,2.76926
556,-0.0032972,-0.0459754,692.311,0.192416,2.68301
556,-0.672536,-0.370682,691.206,-1.66446,-0.917399
556,-0.180552,-0.682675,691.802,-0.731963,-2.76758
556,0.386876,-0.762811,691.311,1.01087,-1.99316
556,-0.649774,-0.179244,691.143,-1.56849,-0.432676
556,-0.873919,0.160078,691.478,-2.53654,0.464624
556,-0.229228,0.0996482,691.011,-0.523171,0.227429
556,0.536003,0.584773,691.691,1.89307,2.06532
556,-0.50776,-0.441956,691.831,-2.16241,-1.88217
556,-0.530469,-0.594836,691.686,-1.86177,-2.08767
556,0.776349,0.269708,691.265,1.98093,0.688185
556,-0.419392,-0.642613,691.731,-1.5491,-2.37361
556,0.558045,0.652856,691.32,1.46519,1.71413
556,0.34736,0.784021,691.316,0.91028,2.05458
556,-0.183921,-0.637603,691.138,-0.442966,-1.53564
556,0.887613,-0.0552049,691.443,2.51628,-0.1565
556,-0.0082534,0.774796,691.214,-0.0205241,1.92672
556,-0.572549,0.478914,691.186,-1.40052,1.17148
556,0.273774,-0.0592695,692.424,-2.51757,0.54503
556,0.845751,-0.0769518,691.612,2.73614,-0.248951
556,0.0238972,1.17327,692.763,-0.0422172,-2.07271
556,0.603133,-0.152218,691.882,2.79049,-0.704261
556,-1.5183,-0.660281,692.958,1.72218,0.748948
556,0.883578,-0.0361631,691.419,2.46713,-0.100975
556,-0.254841,-0.255323,692.078,-2.00803,-2.01182
556,0.821679,-0.296419,691.522,2.47746,-0.893739
556,-0.759558,0.0774812,691.738,-2.8237,0.288041
556,-0.0978404,-0.00325254,692.342,2.66937,0.0887385
556,0.107672,-0.0336388,692.224,2.62966,-0.821559
556,0.876204,-0.0875445,691.503,2.59575,-0.25935
556,0.821914,0.222869,691.303,2.13759,0.579625
556,-1.59306,0.426549,692.957,1.81714,-0.486547
556,0.469634,0.613885,691.211,1.16626,1.52448
556,-0.121384,-0.167389,692.393,1.53576,2.11782
556,-0.148139,0.244514,692.131,-1.46517,2.41836
556,-0.486676,0.559152,691.182,-1.18832,1.36528
556,0.00200935,0.00460965,692.282,1.08186,2.48189
556,0.0901562,-0.771378,691.216,0.224502,-1.92084
556,-0.370838,0.479319,691.897,-1.76262,2.27825
556,-0.882102,-0.110795,691.44,-2.49546,-0.313437
556,-0.296366,-0.492733,691.092,-0.696361,-1.15776
556,0.250343,0.110013,692.139,2.5854,1.13615
556,-0.263513,-0.609564,691.138,-0.634726,-1.46826
556,0.130628,-0.847048,691.315,0.342101,-2.21834
556,-0.482225,-0.306615,691.93,-2.43448,-1.54793
556,0.00217766,-0.013243,692.277,0.439787,-2.67447
556,-1.95408,0.487007,693.063,1.67469,-0.417377
556,0.437411,0.308578,691.958,2.35384,1.66055
556,-0.738265,-0.477959,691.392,-2.02874,-1.31342
556,-0.794685,-0.0930556,691.681,-2.77494,-0.324938
556,-0.170614,-0.334976,691.033,-0.391917,-0.769472
556,0.268451,0.770521,691.659,0.914756,2.62557
556,-0.23834,-0.401758,692.496,1.25848,2.12137
556,0.0941885,0.1108,692.366,-1.71622,-2.0189
556,-0.0630183,0.7744,691.216,-0.156964,1.92885
556,0.507318,-0.727978,691.483,1.47763,-2.12033
